,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
76,0.45563817783846133,0.5159883720930232,0.3017485671239926,0.685642048470503,0.2588235294117647,46,33,75,0.2383720930232558,0.10285517715858274,0.38297293621651024,0.4083613769007789,0.3761812523208353,0.21673793813302356,0.259559316678972,0.4697347820006312,4,24,20,105,1134,1530
77,0.4703506317131808,0.572463768115942,0.28990830786169064,0.6620786047949101,0.2548387096774194,42,32,51,0.18840579710144922,0.1018882769472856,0.3562890087802814,0.4179616445491502,0.3849968119302868,0.24499198853346263,0.4678619864371015,0.3037262532711186,4,20,16,84,924,1240
78,0.44642223807443693,0.5944767441860466,0.3040127239042702,0.4581925971434403,0.28095238095238095,46,43,59,0.2616279069767442,0.09300158419532197,0.36916904664762684,0.41743218585472575,0.37883289584693214,0.3899501710964812,0.5635656224950917,0.6765081492738663,4,23,24,96,1057,1470
79,0.42338343847810234,0.5416666666666667,0.29158710264801674,0.5506924085830744,0.19130434782608696,29,23,41,0.17647058823529416,0.09316770186335403,0.37119006018248885,0.42988209105199804,0.38722507190694855,0.4407420405158587,0.3958511324209221,0.5115891634625126,2,10,10,70,744,920
80,0.5075657750537541,0.5933179723502304,0.30158368818636616,0.8059544200469179,0.24365482233502533,55,73,70,0.25806451612903225,0.09292447943644463,0.3694743130227001,0.41201289662733687,0.37544223571631685,0.2243638636075069,0.08214475069959563,0.274709389683828,6,26,28,137,1490,1970
81,0.4755734817287785,0.4967532467532467,0.30263438406922477,0.77588711500978,0.30583941605839415,29,42,67,0.23376623376623373,0.11066981537140404,0.38366861896273663,0.4073800851211089,0.37768716712464034,0.05506096001473423,0.3360383964989833,0.28636208406226005,4,21,27,85,951,1370
82,0.4747098770635458,0.580078125,0.30271452480936467,0.7160357533655071,0.19464285714285712,39,27,47,0.21875,0.09153796653796654,0.40169783464566927,0.42451479723695285,0.37707202562623454,0.12980775692886767,0.22612974872167277,0.5006266430318969,3,10,15,84,902,1120
83,0.47022980173718004,0.6051401869158879,0.28187277574134595,0.6058708591127784,0.25312500000000004,36,25,36,0.17757009345794394,0.08881578947368421,0.3137012872509258,0.4294510733915379,0.399825635132638,0.23052987126680877,0.5403098055093901,0.4165052995103267,2,13,15,66,717,960
84,0.46599011542889524,0.5560747663551402,0.3047803070079573,0.7011036389806424,0.2119170984455958,51,64,79,0.2710280373831776,0.09148316062176166,0.37291035935237593,0.4134864303086927,0.37499354737377844,0.27584564307595244,0.20223698643710156,0.41930496014936397,8,19,28,138,1521,1930
85,0.4962679559938178,0.5930232558139534,0.2989260360875207,0.7339468500880559,0.26242038216560515,49,52,57,0.2558139534883721,0.10893352931569492,0.33999728002175983,0.40510652745648623,0.3847788901552903,0.24276574620191946,0.2394966106692813,0.3166027717649351,7,18,30,102,1158,1570
86,0.42965995709538307,0.5548780487804879,0.2877359071289234,0.5279506379298731,0.22285714285714286,22,39,45,0.1869918699186992,0.1,0.3395974943355991,0.42134291594968587,0.3907472554406326,0.3644620033002542,0.5061217754287276,0.5488245304744254,7,14,12,72,816,1050
87,0.424273472750735,0.5747663551401869,0.2811045717659413,0.45632147955682245,0.2344086021505376,29,26,39,0.16822429906542058,0.10074801309022909,0.3129959442779051,0.42354844630633137,0.40000615608982026,0.21328849245959222,0.5915918683493934,0.8361670195503527,2,8,17,66,712,930
88,0.44661612146348295,0.6071428571428572,0.2907528606013102,0.5216590537069858,0.20638297872340428,30,28,37,0.2053571428571429,0.09196980096087852,0.33172458172458175,0.4302968491562382,0.39441592830770955,0.5725428095598094,0.3026834245878478,0.5569420028142095,7,10,12,65,746,940
89,0.43640595516836495,0.5838150289017341,0.29030854860962896,0.5320911694287276,0.19199999999999995,43,48,60,0.20809248554913296,0.09369127516778523,0.34581260922166956,0.42048534063184817,0.3834610324777089,0.31967716410240316,0.6443619552854674,0.4441792410068215,7,16,17,110,1212,1500
90,0.47661453338127385,0.6026490066225165,0.28846432312451137,0.6166540805368246,0.27265625000000004,36,44,49,0.2185430463576159,0.10839074803149606,0.31231788079470196,0.40980482025903764,0.39326512017970516,0.2092776985838768,0.42714228946740457,0.5188925649103452,9,17,23,79,931,1280
91,0.48427792267371694,0.5416666666666667,0.2898780183870576,0.8042933695618625,0.2438848920863309,32,45,63,0.22839506172839508,0.09446355958711292,0.32014416072387086,0.4162192022729362,0.39016810762297294,0.05386330286435829,0.26090611372099354,0.2766487573828116,6,15,25,93,1051,1390
92,0.4487016661940081,0.5431654676258992,0.2900101079391988,0.6956225723318887,0.17154471544715444,38,30,56,0.2086330935251799,0.08103425296548047,0.34261286622875614,0.4299379626084556,0.38783236436812163,0.2393018007155733,0.40744531505173404,0.26835715593255793,3,11,12,97,1019,1230
93,0.48432347647896357,0.5477941176470589,0.28071968380294465,0.8345951775834698,0.21071428571428574,18,11,28,0.1029411764705882,0.09090909090909091,0.373134328358209,0.44137509845702205,0.39523872481981304,0.10618204833818833,0.12187955994136973,0.2699474884875582,2,6,7,41,442,560
94,0.4697444865145365,0.546875,0.29378343164221377,0.7008629139739466,0.2603260869565217,45,61,79,0.25,0.09729151817533856,0.3270159791898922,0.41010282326031977,0.3845068375855183,0.13074760551351597,0.4369535236980458,0.3348128403972815,6,23,32,123,1361,1840
95,0.45412527114200407,0.6020114942528736,0.30293012172088907,0.5176732454833839,0.246,60,29,62,0.25287356321839083,0.1039821029082774,0.36894558501096275,0.41014635185742265,0.37870300560939163,0.39396103130766846,0.5177901413191023,0.5379068401112271,5,19,23,103,1131,1500
96,0.46934171632855987,0.5380710659898478,0.31218495537682356,0.6710251724472001,0.28735632183908044,48,48,79,0.2741116751269036,0.11029167497176268,0.40137781000725165,0.4041714317677868,0.3709721850104132,0.07241426702686449,0.6380008874849243,0.28428389058679066,6,26,30,112,1240,1740
97,0.4902098462552555,0.5704225352112676,0.3080964296501216,0.7608198524157416,0.24128787878787883,80,84,101,0.30281690140845074,0.09396243806890195,0.3670930174687702,0.40423366541958106,0.3723761258849039,0.06546983655225862,0.32810187581961764,0.3292326792000506,6,31,42,185,2003,2640
98,0.4539030177335793,0.5151209677419355,0.3013644499792449,0.6879087032047804,0.25,60,65,104,0.282258064516129,0.09853929979132854,0.343933655478647,0.4036194238304036,0.3784718062797162,0.14996611792585726,0.47411199053492076,0.3171086661330433,6,28,37,157,1710,2280
99,0.4406006300505005,0.5357142857142857,0.29102467278646393,0.5824302479178087,0.2581196581196581,43,22,53,0.18253968253968256,0.09475390509873269,0.37523809523809526,0.42000760369342127,0.38258407736238775,0.5489997745370063,0.22420578132543664,0.4755209724309544,3,18,16,80,868,1170
100,0.42720283894442296,0.6071428571428572,0.2945246532483732,0.3873808183384698,0.23982300884955754,37,33,44,0.20300751879699253,0.09307838179519595,0.37161084529505584,0.422506332291256,0.3824201880633654,0.4217920704469549,0.7927205330725909,0.6291275811988194,2,15,16,80,859,1130
101,0.4075355764764292,0.5349264705882353,0.29316050389859993,0.45706443730707524,0.21760000000000002,32,41,53,0.19117647058823528,0.09522580645161291,0.3772331154684096,0.42125844920187894,0.38090867778286275,0.25934836693661795,0.5889757630217196,0.7890761095069916,8,12,18,87,978,1250
102,0.41492089397318455,0.5324074074074074,0.30322604032966227,0.4835636147214454,0.22299999999999998,28,30,43,0.17592592592592593,0.09111111111111111,0.44963655244029077,0.4286398835342836,0.3708167286366998,0.3197382405432902,0.5068619626118713,0.7286695025209647,4,9,17,70,777,1000
103,0.3806341551577672,0.5635593220338984,0.2943876760351942,0.21714832665358708,0.2645161290322581,54,33,69,0.22598870056497178,0.09912023460410557,0.35503338469440165,0.4105883411194984,0.3812077191929938,0.7333241269848448,0.6109023512544091,1.005829376538214,5,20,26,104,1140,1550
104,0.48277300423012526,0.5787037037037037,0.2974862396141658,0.7421928506391198,0.21677852348993287,36,61,53,0.2407407407407407,0.0965898784690731,0.3526570048309179,0.414350748364379,0.38309282566571823,0.09513912121987812,0.29575128052301136,0.3874603805258419,5,15,22,107,1167,1490
105,0.4386384837774645,0.5777777777777777,0.29109346409479125,0.5394845757075639,0.20705882352941174,24,32,30,0.16666666666666663,0.08431372549019608,0.3800249687890137,0.43676424133804903,0.38769771819003074,0.23052988772017424,0.6860286138806716,0.4719570299604699,4,10,10,61,674,850
106,0.4089124612983511,0.5118110236220472,0.2881852423263883,0.4657907312069872,0.26696428571428577,33,24,56,0.18110236220472442,0.10585585585585586,0.35083114610673666,0.41549943019693025,0.3876374172676944,0.515030076599223,0.6380008772921159,0.45017804012993534,8,17,17,70,821,1120
107,0.432673788615102,0.5399628252788105,0.3071875105425686,0.5742066016474512,0.2020491803278689,59,83,103,0.29368029739776946,0.09090602442150712,0.3701381567996449,0.40870373531501913,0.37250933877890224,0.05755767677751796,0.4961330999986496,0.7348480765110251,6,27,30,181,1947,2440
108,0.5046033344288177,0.6193181818181819,0.2892808504320463,0.6927465168992075,0.3023529411764706,33,26,27,0.125,0.11148459383753502,0.4070010449320794,0.42053973150542234,0.38237888188519464,0.2052773457038426,0.2587273714345672,0.46084591814569315,1,17,12,55,593,850
109,0.4631375375811025,0.5931558935361216,0.30790084515601973,0.5710583890105827,0.2504166666666666,80,72,89,0.2623574144486692,0.10400976290097629,0.4067860563666444,0.3998214553407149,0.36652953672309385,0.19719654271426454,0.6420471453256025,0.45460372275490485,12,29,39,160,1799,2400
110,0.4735647471510047,0.5980392156862745,0.28839118615032844,0.6162809475004387,0.26707317073170733,27,20,36,0.196078431372549,0.10267991568804577,0.31042516016307514,0.43104920498686494,0.40172321854110704,0.26139407244247853,0.4241119860645725,0.4693579165691201,5,11,14,52,601,820
111,0.45612301515903664,0.5430555555555556,0.29553056592096755,0.6738161660587019,0.22515723270440247,47,41,72,0.22777777777777775,0.09410078815380941,0.362756052141527,0.41360895758595717,0.3794092539457663,0.21932497804620943,0.32939652753130755,0.4330681433947135,2,16,25,116,1232,1590
112,0.405079119068425,0.5360576923076923,0.29484880244477857,0.43774175310954755,0.2206896551724138,21,25,42,0.16346153846153844,0.1082598235765838,0.40477968633308437,0.4178767669086174,0.37986619694406853,0.6479292687782089,0.3690542661739214,0.6671951141468707,4,8,14,61,678,870
113,0.4794150175753379,0.5994897959183674,0.29916085388872704,0.6006391876057728,0.2982954545454546,55,58,64,0.22959183673469385,0.11785714285714285,0.373469387755102,0.39878006218063133,0.37610583991606494,0.2037221403688779,0.5575511965843731,0.44273754483625943,9,25,35,107,1235,1760
114,0.43084650558509796,0.5721649484536082,0.28011868749303676,0.520260134001427,0.20952380952380956,27,22,36,0.134020618556701,0.08491107286288009,0.3477233676975945,0.4403921783024273,0.3935462000455807,0.18488849039340813,0.4514785085981639,0.8117874891740007,2,10,10,62,664,840
115,0.46405591768316395,0.4921875,0.2853563385604204,0.768496967804117,0.28205128205128205,26,36,56,0.171875,0.11582670203359859,0.343626968503937,0.406359496422504,0.3890935258420626,0.15360680224803352,0.26300086849629173,0.2802619176599251,4,14,24,75,840,1170
116,0.4915587397362482,0.5404191616766467,0.29752703778052947,0.8304217150308615,0.24900662251655625,49,35,68,0.22754491017964074,0.10754966887417218,0.3659909097467715,0.40664175275040837,0.37990794735165434,0.06896394617594677,0.19473644100486212,0.24808338708397615,3,20,21,107,1134,1510
117,0.4484837201484219,0.5825688073394495,0.290529029250811,0.6028809890704643,0.18387096774193545,29,26,39,0.1834862385321101,0.09537166900420757,0.3598369011213048,0.42547981151404624,0.3884705260823862,0.11820395795115089,0.4505662188224491,0.6310388273173827,1,7,12,73,759,930
118,0.4785067160846532,0.5608108108108107,0.3048150041601477,0.7418365996119112,0.22426035502958575,52,49,69,0.24864864864864866,0.10404339250493097,0.3927732079905993,0.40526626030170454,0.3733435113548548,0.2145082860551669,0.24826164832841605,0.31304314903319613,6,19,24,120,1311,1690
119,0.4596673630905076,0.5697115384615384,0.2871999851389927,0.6183046624813775,0.2534090909090909,21,31,37,0.21153846153846156,0.09273772204806688,0.292755787901419,0.43294484076603545,0.4060231134409804,0.10631531442226237,0.40099370686720914,0.6461218404511339,2,15,11,60,657,880
120,0.5192051624512426,0.6365384615384615,0.2876420992290822,0.7968452514886694,0.2384615384615385,43,37,38,0.20769230769230773,0.09283819628647215,0.3216457960644007,0.4221520999998061,0.3938820961024242,0.08480319954660563,0.36220741493056097,0.16604004163151392,3,15,17,82,891,1170
121,0.45603987911687854,0.5055147058823529,0.29462218362760606,0.687451025998532,0.2870967741935484,36,29,60,0.21323529411764708,0.1083136637817991,0.3543572984749455,0.41154391054034634,0.38566075122329235,0.1814999230309251,0.3057380783834565,0.45438010395276596,6,20,21,77,884,1240
122,0.3735581826087314,0.5485537190082644,0.29839245431043726,0.21997620590187605,0.25231481481481477,59,65,93,0.2727272727272727,0.09931093884582257,0.3361338774390453,0.40342981581488335,0.3803603667251624,0.6199497149509826,0.7453234810428109,0.9796489159717034,8,27,36,145,1615,2160
123,0.3447554299701688,0.5284090909090908,0.2895639581137117,0.12657533778780294,0.25081967213114753,39,29,55,0.18181818181818177,0.10350900961929278,0.3654869303724266,0.41318857085057126,0.38381709790808594,0.7358413662946316,0.7700803324948966,1.118521478632444,6,14,21,81,914,1220
124,0.41918670658533075,0.5826271186440678,0.295892166384655,0.3890728435395773,0.24571428571428566,35,29,42,0.17796610169491522,0.10860805860805861,0.40228885991597857,0.4123434132882059,0.37825439841611663,0.49872292189573103,0.6551377976360861,0.6823208781695929,4,14,15,72,792,1050
125,0.4166581554488217,0.5386029411764706,0.3011064639610719,0.4883117642634286,0.21666666666666667,41,31,55,0.20588235294117652,0.10311111111111111,0.4056644880174292,0.4154854071431362,0.37538896059250604,0.39476502366917704,0.5403098129599709,0.603532998218972,5,11,21,89,987,1260
126,0.4080557372189456,0.5016447368421053,0.302286808341122,0.5204166897836808,0.2142857142857143,45,27,69,0.22368421052631582,0.09280575539568345,0.4031021261763681,0.4176197878374115,0.3742221617698309,0.3198869577165025,0.44154438086120545,0.6821578754803346,7,12,23,98,1100,1400
127,0.4441177879548557,0.5354166666666667,0.2855113633176297,0.6170220209010928,0.24722222222222223,33,27,49,0.19166666666666665,0.1111111111111111,0.31554621848739495,0.41227873607024457,0.39695408425273127,0.2961864366129335,0.07798159293897909,0.777395954486808,4,15,15,74,813,1080
128,0.4488080277167807,0.523076923076923,0.2907019919754309,0.5546419275732706,0.3525423728813559,17,16,27,0.10769230769230764,0.13559322033898305,0.41201923076923075,0.41090820946428697,0.3872969916123461,0.37515719046602963,0.41577865310376816,0.547265673163745,0,12,11,36,382,590
129,0.4530532850845385,0.5477941176470589,0.3044107700343016,0.6335734310232348,0.23169398907103822,46,61,77,0.25,0.10466582597730138,0.38800347725297013,0.4065004301253655,0.37288411681587097,0.24502263122029122,0.3763753735596276,0.4815606093551183,5,16,32,130,1406,1830
130,0.41342990510481903,0.49774774774774777,0.2998032289411262,0.5522631722214941,0.21958762886597938,52,42,101,0.2702702702702703,0.09577479835478873,0.3438914027149321,0.40902660345326425,0.38005306991237575,0.2273288009532454,0.6276113975858538,0.49494931591233554,10,18,30,136,1514,1940
131,0.44707728737548114,0.5402843601895735,0.30583181850168173,0.5722663212770003,0.2767195767195767,60,44,86,0.2417061611374408,0.1090284813689069,0.4079891672308734,0.4014769387266972,0.36895834404449024,0.327294365013531,0.5401952904814458,0.418754996240976,8,29,31,121,1367,1890
132,0.4672120804606266,0.575187969924812,0.2916853854361309,0.6462513292696304,0.24774774774774777,27,38,47,0.21804511278195493,0.10548730548730549,0.3303713830029619,0.4131233445922272,0.3913997813162048,0.19384560379093785,0.3390242631521417,0.5332216927310421,5,11,20,75,835,1110
133,0.35758209032737553,0.5190217391304348,0.29254205172955405,0.27622736067084397,0.1810975609756098,51,34,80,0.23913043478260865,0.0986084093969774,0.3282846281777144,0.41049402046475947,0.38619276582571016,0.6031113564128473,0.6480384095846885,0.9238245545025475,11,15,17,121,1343,1640
134,0.4457618504009919,0.5322164948453608,0.2896375423944477,0.6469609421420122,0.22777777777777775,52,51,78,0.24742268041237114,0.1011173184357542,0.3015864537150793,0.40674766500495674,0.391313594404077,0.24014931269915527,0.44273943844012237,0.3796493238031356,7,22,24,127,1390,1800
135,0.43230862625555483,0.5416666666666667,0.2882630117925826,0.5147915066487523,0.2751552795031056,48,42,72,0.21111111111111114,0.10753105590062112,0.3314090626939789,0.4053878276238766,0.38587600163332536,0.35229437519599127,0.5963342194212734,0.5110245859866377,7,25,25,104,1167,1610
136,0.41465550069831525,0.5773381294964028,0.29349192550653824,0.4142566058139381,0.21085271317829457,48,31,51,0.19424460431654678,0.09859496124031007,0.3723282243770201,0.4207474993693149,0.3815443382294992,0.3947650317406395,0.7122382913000266,0.6560140826219264,8,14,17,90,1018,1290
137,0.536716447410614,0.6475409836065573,0.2998701874983897,0.8029157966272799,0.2857142857142857,25,14,18,0.16393442622950816,0.12012987012987013,0.3819672131147541,0.4376629967970028,0.39565643122081307,0.1529698186708651,0.1021242770315277,0.3374953139521874,3,10,8,35,400,560
138,0.41442871574703444,0.5170454545454546,0.3076452132680064,0.4511145270833271,0.27929292929292926,53,53,93,0.2863636363636364,0.11562323745064862,0.35902864259028644,0.39998518443166275,0.3772253655037979,0.4945899559164615,0.6722707522454515,0.48144102928508153,11,29,35,123,1427,1980
139,0.44115568278661454,0.5736607142857143,0.27805276922525357,0.5652527009848753,0.2151515151515152,32,27,41,0.1607142857142857,0.09358895073180787,0.3119369369369369,0.42472715976477393,0.39929651297846325,0.35229435843218493,0.39423946156916173,0.5602066510010858,4,9,16,70,777,990
140,0.42324716365057535,0.4980544747081712,0.31995724486718097,0.5422972835438216,0.25787234042553187,56,68,112,0.29182879377431903,0.10583742498636116,0.4414822470817121,0.39929753884385066,0.3613402196496618,0.37610389713178255,0.5254893966056707,0.4739875471257608,4,34,35,162,1744,2350
141,0.3772555313865838,0.4734848484848485,0.29639421103979824,0.4101703860915652,0.23274336283185837,28,22,64,0.2272727272727273,0.08928571428571429,0.35392088827203333,0.425215722328384,0.3862760030401322,0.39719654134832466,0.7220134623655202,0.6561162038466143,2,13,16,82,867,1130
142,0.42146782584503306,0.598,0.3194762577058595,0.35677515222106015,0.23508771929824557,82,62,85,0.272,0.10275137182162454,0.4628755020080321,0.40129311420402103,0.35846130049561997,0.40615614655033694,0.8681522697946503,0.6625500270290627,12,20,42,154,1744,2280
143,0.4126163455971548,0.506993006993007,0.30617819077477565,0.4653055829264767,0.27761194029850744,42,30,63,0.22377622377622375,0.09931545281113231,0.4247020585048754,0.4119024050518817,0.37119481372976504,0.2669768910189338,0.5625320418877154,0.782686970618605,4,16,27,87,968,1340
144,0.47207411352860706,0.5477099236641221,0.29175685114893646,0.7673605358325211,0.2058333333333333,31,41,49,0.2137404580152672,0.0880952380952381,0.34151497357604227,0.4262905576446988,0.38914302841343573,0.15739932220092284,0.4089060099627333,0.1338930646407976,6,7,21,86,953,1200
145,0.4809592354826167,0.6028571428571429,0.2932675560230904,0.6408143356757074,0.265,57,46,58,0.22857142857142854,0.10235849056603774,0.3430541871921182,0.40849963373535914,0.38385404005050827,0.19821172921327124,0.4175902481165124,0.46663301367676113,7,20,28,105,1176,1600
146,0.41358441193333,0.5046875,0.2956452318178351,0.4855045675748423,0.2773972602739726,46,29,72,0.19999999999999996,0.10250354274917337,0.389937106918239,0.40986170588741266,0.3759238035343505,0.48816393373215544,0.4943327934584849,0.5617874942876512,4,19,28,95,1055,1460
147,0.478151767208101,0.565406976744186,0.2979962496375248,0.79120033359488,0.1707482993197279,38,47,63,0.2441860465116279,0.08163265306122448,0.3550251597987216,0.42748264454540374,0.38165474427064616,0.11341639775066355,0.24451525031011742,0.27135775323501704,6,13,16,112,1219,1470
148,0.4599169733494426,0.5777310924369747,0.2956323602986849,0.5542046072888647,0.29428571428571426,37,25,44,0.17647058823529416,0.11703296703296703,0.39453069363338555,0.4104857532854227,0.3796417993063551,0.14494428334033127,0.5269764674076853,0.6745821276693532,6,15,20,64,741,1050
149,0.4455951718772968,0.5625,0.2934474113064475,0.5935284480800362,0.21599999999999997,40,16,45,0.1964285714285714,0.10525252525252525,0.35666023166023164,0.4202312570598432,0.38866447113106595,0.3721965359466539,0.15128406455830837,0.6969726921026048,2,10,14,74,784,1000
150,0.4467331191751929,0.5314569536423841,0.2984433242701834,0.6599895237413027,0.21231884057971018,39,39,61,0.21192052980132448,0.10039141013434888,0.38781456953642385,0.41490148995520415,0.3771886219236156,0.07918080115165954,0.446761558991154,0.5019929981819764,4,15,18,101,1087,1380
151,0.42056514500571296,0.4783950617283951,0.2831292830174059,0.5843348899829401,0.2785714285714286,13,21,37,0.14814814814814814,0.10766045548654245,0.3234567901234568,0.43274281166424167,0.40363820966464037,0.2755170218877123,0.38365744326062295,0.5920677766643393,2,9,14,45,505,700
152,0.4671076419790593,0.5714285714285714,0.29561326196530646,0.7182216512266935,0.17884615384615388,46,48,63,0.22857142857142854,0.08535980148883375,0.36039408866995076,0.4234359045456817,0.38030508655063744,0.09154271621972948,0.408834218890937,0.3507228273472402,5,11,21,119,1281,1560
153,0.47893382652489846,0.5526315789473684,0.29408058305129364,0.7415279233240315,0.2537974683544304,48,46,65,0.22807017543859653,0.0923970007256309,0.35376676986584105,0.4141661440134866,0.38200282521291307,0.08369698773141498,0.45382213706055263,0.24319332005243954,4,21,25,108,1179,1580
154,0.44546783880589097,0.5067829457364341,0.30499362370425837,0.6490286415079296,0.2597510373443983,51,85,106,0.28682170542635654,0.10342323651452281,0.35978644466564114,0.40001074733247166,0.37492598458229953,0.2076540550464033,0.5167804014582266,0.332822567560844,4,28,44,165,1784,2410
155,0.4688960630798968,0.5460893854748603,0.2941975138428143,0.6922655212901787,0.2658385093167702,50,41,71,0.23463687150837986,0.10846273291925466,0.334191199548051,0.40832837343216455,0.3853683918062212,0.19705547345385854,0.4204363793287476,0.3090654925970386,7,22,27,105,1182,1610
156,0.4541918064943811,0.5961538461538461,0.29889522643235256,0.5319300267753388,0.24782608695652175,37,52,50,0.22435897435897434,0.09605416269967205,0.3803143093465674,0.4156091104017803,0.3781395753547685,0.35215149512863864,0.5658363129703027,0.48973479272946724,4,16,22,96,1038,1380
157,0.516385204417957,0.5896414342629481,0.30751001490336805,0.8020138726054747,0.2931192660550459,62,72,85,0.29083665338645415,0.09740836257557181,0.36889243027888446,0.40679752008685144,0.37361510818907817,0.05858337696511127,0.26460982048771364,0.27498951050133913,3,29,44,142,1541,2180
158,0.4420193679706036,0.5240740740740741,0.31039213914910574,0.6379972305218657,0.21355932203389827,33,29,57,0.2518518518518519,0.10763436187165001,0.40298507462686567,0.41348477044742427,0.3760046369477369,0.04060948252095814,0.574792563230872,0.48034545319642635,10,14,14,80,928,1180
