,Q_M,Q_h,num_chord,num_scale,num_diss,Q_s,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,Q_b,EMD_chord,EMD_scale,EMD_diss,Q_f,num_unison,num_stepwise,num_conjunct,num_disjunct
1018,0.6520485509727514,0.5666666666666667,83,38,23,0.397325700910735,0.41333333333333333,0.17482517482517482,0.7261744966442953,0.34164990489291935,0.330645594857952,0.9402639494817358,0.11225287962537815,0.032533937480952756,0.03282991538460981,0.7893197711379529,50,54,6,33
1019,0.6557570324917639,0.5666666666666667,83,38,23,0.39654198008875996,0.41333333333333333,0.17512065399389343,0.7261744966442953,0.3374358216143255,0.330645594857952,0.9402639494817358,0.11225287962537815,0.032533937480952756,0.03282991538460981,0.8086458995549904,50,56,8,29
1020,0.6572783205366163,0.5666666666666667,83,38,23,0.3965196854115594,0.41333333333333333,0.176696542893726,0.7261744966442953,0.3357484593284905,0.330645594857952,0.9402639494817358,0.11225287962537815,0.032533937480952756,0.03282991538460981,0.8162746344564527,50,54,12,27
1021,0.6567356424063674,0.5666666666666667,83,38,23,0.39533204174060754,0.41333333333333333,0.17275682064414458,0.7261744966442953,0.3337499632233124,0.330645594857952,0.9402639494817358,0.11225287962537815,0.032533937480952756,0.03282991538460981,0.8147488874761601,50,60,9,24
1022,0.6567356424063674,0.5666666666666667,83,38,23,0.39533204174060754,0.41333333333333333,0.17275682064414458,0.7261744966442953,0.3337499632233124,0.330645594857952,0.9402639494817358,0.11225287962537815,0.032533937480952756,0.03282991538460981,0.8147488874761601,50,60,9,24
1023,0.6570658359780746,0.5666666666666667,83,38,23,0.395711553782233,0.41333333333333333,0.17689352900620506,0.7261744966442953,0.3315108150693791,0.330645594857952,0.9402639494817358,0.11225287962537815,0.032533937480952756,0.03282991538460981,0.8160203432930706,50,63,8,22
1024,0.6559888315856133,0.5666666666666667,83,38,23,0.39325088019882043,0.41333333333333333,0.1578843691519748,0.7261744966442953,0.33821660700654677,0.330645594857952,0.9402639494817358,0.11225287962537815,0.032533937480952756,0.03282991538460981,0.8130959949141767,50,50,15,28
1025,0.659740913134795,0.5666666666666667,83,38,23,0.3942109065079838,0.41333333333333333,0.16980202895695853,0.7261744966442953,0.33109907874737965,0.330645594857952,0.9402639494817358,0.11225287962537815,0.032533937480952756,0.03282991538460981,0.8308963763509218,50,59,12,22
1026,0.6444832484025638,0.5666666666666667,83,38,23,0.3961171155868151,0.41333333333333333,0.15158081355264455,0.7261744966442953,0.35885133954585036,0.330645594857952,0.9402639494817358,0.11225287962537815,0.032533937480952756,0.03282991538460981,0.7527018436109345,50,34,12,47
1027,0.650100870526304,0.5666666666666667,83,38,23,0.39458030567150476,0.41333333333333333,0.15689943858957944,0.7261744966442953,0.34584866493236366,0.330645594857952,0.9402639494817358,0.11225287962537815,0.032533937480952756,0.03282991538460981,0.782326764144946,50,44,16,33
1028,0.6595426112238008,0.5666666666666667,83,38,23,0.3949994350966872,0.41333333333333333,0.1699990150694376,0.7261744966442953,0.33484473557841754,0.330645594857952,0.9402639494817358,0.11225287962537815,0.032533937480952756,0.03282991538460981,0.8291163382072473,50,53,17,23
1029,0.6295904408437212,0.5666666666666667,83,38,23,0.39819471797060596,0.41333333333333333,0.15335368856495618,0.7261744966442953,0.36746647645249275,0.330645594857952,0.9402639494817358,0.11225287962537815,0.032533937480952756,0.03282991538460981,0.6761602034329307,50,25,14,54
1030,0.737025117822142,0.8416666666666667,87,22,4,0.3345687907351302,0.44166666666666665,0.19353281853281853,0.27535014005602243,0.3546962241737661,0.4075981042463772,0.9190091793279601,0.02752771416208355,0.09981044391400858,0.11725439807669287,0.7482142857142857,43,34,4,31
1031,0.7465818623583724,0.8416666666666667,87,22,4,0.33105381211758167,0.44166666666666665,0.19063706563706564,0.27535014005602243,0.3400170839817763,0.4075981042463772,0.9190091793279601,0.02752771416208355,0.09981044391400858,0.11725439807669287,0.799512987012987,43,42,6,21
1032,0.7465818623583724,0.8416666666666667,87,22,4,0.33105381211758167,0.44166666666666665,0.19063706563706564,0.27535014005602243,0.3400170839817763,0.4075981042463772,0.9190091793279601,0.02752771416208355,0.09981044391400858,0.11725439807669287,0.799512987012987,43,42,6,21
1033,0.7344853792526931,0.8416666666666667,87,22,4,0.3338830849008727,0.44166666666666665,0.18677606177606176,0.27535014005602243,0.35802445175923536,0.4075981042463772,0.9190091793279601,0.02752771416208355,0.09981044391400858,0.11725439807669287,0.7362012987012987,43,29,7,33
1034,0.7344853792526931,0.8416666666666667,87,22,4,0.3338830849008727,0.44166666666666665,0.18677606177606176,0.27535014005602243,0.35802445175923536,0.4075981042463772,0.9190091793279601,0.02752771416208355,0.09981044391400858,0.11725439807669287,0.7362012987012987,43,29,7,33
1035,0.744385727879006,0.8416666666666667,87,22,4,0.3314367760843857,0.44166666666666665,0.18902831402831402,0.27535014005602243,0.34354065542454815,0.4075981042463772,0.9190091793279601,0.02752771416208355,0.09981044391400858,0.11725439807669287,0.7881493506493507,43,40,5,24
1036,0.7445037910519874,0.8416666666666667,87,22,4,0.3299167023389034,0.44166666666666665,0.18227155727155728,0.27535014005602243,0.3426970434538934,0.4075981042463772,0.9190091793279601,0.02752771416208355,0.09981044391400858,0.11725439807669287,0.7902597402597402,43,32,15,22
1037,0.7404847893559615,0.8416666666666667,87,22,4,0.33108792762500733,0.44166666666666665,0.18677606177606176,0.27535014005602243,0.3440486653799084,0.4075981042463772,0.9190091793279601,0.02752771416208355,0.09981044391400858,0.11725439807669287,0.7689935064935065,43,35,11,23
1038,0.7436391256430069,0.8416666666666667,87,22,4,0.3299764921771179,0.44166666666666665,0.18323680823680824,0.27535014005602243,0.34203074167971503,0.4075981042463772,0.9190091793279601,0.02752771416208355,0.09981044391400858,0.11725439807669287,0.7858766233766233,43,37,9,23
1039,0.7436391256430069,0.8416666666666667,87,22,4,0.3299764921771179,0.44166666666666665,0.18323680823680824,0.27535014005602243,0.34203074167971503,0.4075981042463772,0.9190091793279601,0.02752771416208355,0.09981044391400858,0.11725439807669287,0.7858766233766233,43,37,9,23
1040,0.749705632624251,0.8416666666666667,87,22,4,0.3306012348755462,0.44166666666666665,0.19031531531531531,0.27535014005602243,0.3380759480933495,0.4075981042463772,0.9190091793279601,0.02752771416208355,0.09981044391400858,0.11725439807669287,0.8155844155844156,43,38,11,20
1041,0.752309667492488,0.8416666666666667,87,22,4,0.32868634428166554,0.44166666666666665,0.18629343629343628,0.27535014005602243,0.332523374145825,0.4075981042463772,0.9190091793279601,0.02752771416208355,0.09981044391400858,0.11725439807669287,0.8305194805194805,43,39,15,15
1042,0.6586580461569094,0.6923076923076923,35,12,7,0.29185413344487965,0.23076923076923073,0.07402031930333818,0.3735576923076923,0.3847356422608801,0.39618778258325693,0.893321570357216,0.0923372629756312,0.10689203227915418,0.12124057448166202,0.7234991423670669,5,23,6,19
1043,0.6601001774888096,0.6923076923076923,35,12,7,0.29288983298602683,0.23076923076923073,0.08708272859216255,0.3735576923076923,0.37685173067779154,0.39618778258325693,0.893321570357216,0.0923372629756312,0.10689203227915418,0.12124057448166202,0.7296740994854203,5,25,6,17
1044,0.6601001774888096,0.6923076923076923,35,12,7,0.29288983298602683,0.23076923076923073,0.08708272859216255,0.3735576923076923,0.37685173067779154,0.39618778258325693,0.893321570357216,0.0923372629756312,0.10689203227915418,0.12124057448166202,0.7296740994854203,5,25,6,17
1045,0.6629314950644274,0.6923076923076923,35,12,7,0.29160902806823275,0.23076923076923073,0.08127721335268505,0.3735576923076923,0.37625322132829864,0.39618778258325693,0.893321570357216,0.0923372629756312,0.10689203227915418,0.12124057448166202,0.7451114922813036,5,24,8,16
1046,0.6790126910320654,0.6923076923076923,35,12,7,0.2889961399818942,0.23076923076923073,0.08563134978229318,0.3735576923076923,0.358834644466998,0.39618778258325693,0.893321570357216,0.0923372629756312,0.10689203227915418,0.12124057448166202,0.8281303602058319,5,26,10,12
1047,0.684558153926349,0.6923076923076923,35,12,7,0.2875639347277549,0.23076923076923073,0.08272859216255443,0.3735576923076923,0.35457637581603985,0.39618778258325693,0.893321570357216,0.0923372629756312,0.10689203227915418,0.12124057448166202,0.8572898799313894,5,25,12,11
1048,0.6741333644803748,0.6923076923076923,35,12,7,0.2920437610827893,0.23076923076923073,0.08925979680696662,0.3735576923076923,0.37044430294679986,0.39618778258325693,0.893321570357216,0.0923372629756312,0.10689203227915418,0.12124057448166202,0.8006861063464837,5,25,7,16
1049,0.6600349773190287,0.6923076923076923,35,12,7,0.2905055130976711,0.23076923076923073,0.06531204644412192,0.3735576923076923,0.3867008133840535,0.39618778258325693,0.893321570357216,0.0923372629756312,0.10689203227915418,0.12124057448166202,0.7317324185248714,5,22,5,21
1050,0.6626482007370771,0.6923076923076923,35,12,7,0.2919078222976901,0.23076923076923073,0.07474600870827286,0.3735576923076923,0.38427839711999756,0.39618778258325693,0.893321570357216,0.0923372629756312,0.10689203227915418,0.12124057448166202,0.7433962264150944,5,24,3,21
1051,0.6628034832384049,0.6923076923076923,35,12,7,0.2926842348043289,0.23076923076923073,0.08127721335268505,0.3735576923076923,0.38162925500877964,0.39618778258325693,0.893321570357216,0.0923372629756312,0.10689203227915418,0.12124057448166202,0.7433962264150944,5,23,5,20
1052,0.6648726542843004,0.6923076923076923,35,12,7,0.2899940694506163,0.23076923076923073,0.06676342525399129,0.3735576923076923,0.38269221633891015,0.39618778258325693,0.893321570357216,0.0923372629756312,0.10689203227915418,0.12124057448166202,0.7564322469982847,5,21,8,19
1053,0.6057497304822403,0.5470085470085471,54,38,17,0.3916779420701507,0.4017094017094017,0.10332294911734165,0.7480106100795756,0.37568357247501616,0.32966317696941827,0.8920435153138555,0.0563725353191021,0.17470257096453626,0.09435749775561462,0.651010101010101,25,31,9,43
1054,0.6207130184783383,0.5470085470085471,54,38,17,0.390063405619664,0.4017094017094017,0.11318795430944964,0.7480106100795756,0.35774588503047455,0.32966317696941827,0.8920435153138555,0.0563725353191021,0.17470257096453626,0.09435749775561462,0.7274410774410774,25,36,16,31
1055,0.6261058257211358,0.5470085470085471,54,38,17,0.389754714560925,0.4017094017094017,0.11786085150571132,0.7480106100795756,0.3515295325405178,0.32966317696941827,0.8920435153138555,0.0563725353191021,0.17470257096453626,0.09435749775561462,0.7547138047138047,25,38,18,27
1056,0.6420388341224745,0.5470085470085471,54,38,17,0.3874332245810858,0.4017094017094017,0.1208030460366909,0.7480106100795756,0.3369798881103424,0.32966317696941827,0.8920435153138555,0.0563725353191021,0.17470257096453626,0.09435749775561462,0.8367003367003367,25,37,31,15
1057,0.6422512086372903,0.5470085470085471,54,38,17,0.38714829580836363,0.4017094017094017,0.119245413637937,0.7480106100795756,0.3371128766454854,0.32966317696941827,0.8920435153138555,0.0563725353191021,0.17470257096453626,0.09435749775561462,0.838047138047138,25,36,32,15
1058,0.6343208812440762,0.5470085470085471,54,38,17,0.3899209012665354,0.4017094017094017,0.11803392177223954,0.7480106100795756,0.3521873958020417,0.32966317696941827,0.8920435153138555,0.0563725353191021,0.17470257096453626,0.09435749775561462,0.7956228956228957,25,31,26,26
1059,0.6072661891502232,0.5470085470085471,54,38,17,0.3915161276659575,0.4017094017094017,0.0927656628591208,0.7480106100795756,0.38543178671227096,0.32966317696941827,0.8920435153138555,0.0563725353191021,0.17470257096453626,0.09435749775561462,0.6587542087542088,25,14,16,53
1060,0.6160483391111751,0.5470085470085471,54,38,17,0.3918241838680229,0.4017094017094017,0.099515403253721,0.7480106100795756,0.38022232732799777,0.32966317696941827,0.8920435153138555,0.0563725353191021,0.17470257096453626,0.09435749775561462,0.7023569023569023,25,23,10,50
1061,0.6169139248875909,0.5470085470085471,54,38,17,0.39076490736289704,0.4017094017094017,0.10141917618553133,0.7480106100795756,0.3730221718705581,0.32966317696941827,0.8920435153138555,0.0563725353191021,0.17470257096453626,0.09435749775561462,0.7077441077441078,25,31,10,42
1062,0.6155691292235067,0.5470085470085471,54,38,17,0.3895964845980316,0.4017094017094017,0.09674627898926964,0.7480106100795756,0.3718529552424926,0.32966317696941827,0.8920435153138555,0.0563725353191021,0.17470257096453626,0.09435749775561462,0.7021885521885523,25,24,20,39
1063,0.7287102694401295,0.8472222222222222,94,32,3,0.3591995924308482,0.47916666666666663,0.23511318897637795,0.3409090909090909,0.35322432258267566,0.38758469301942977,0.8926061739617186,0.08145981574760344,0.13814203227915417,0.10336550918780398,0.6973011363636363,57,24,14,33
1064,0.7392290226410505,0.8472222222222222,94,32,3,0.35824222207181705,0.47916666666666663,0.2402805118110236,0.3409090909090909,0.34327014795287425,0.38758469301942977,0.8926061739617186,0.08145981574760344,0.13814203227915417,0.10336550918780398,0.7508522727272727,57,33,12,26
1065,0.7392290226410505,0.8472222222222222,94,32,3,0.35824222207181705,0.47916666666666663,0.2402805118110236,0.3409090909090909,0.34327014795287425,0.38758469301942977,0.8926061739617186,0.08145981574760344,0.13814203227915417,0.10336550918780398,0.7508522727272727,57,33,12,26
1066,0.7543653481531299,0.8472222222222222,94,32,3,0.3563670314503959,0.47916666666666663,0.23671259842519685,0.3409090909090909,0.33746210823159506,0.38758469301942977,0.8926061739617186,0.08145981574760344,0.13814203227915417,0.10336550918780398,0.8284090909090909,57,29,18,24
1067,0.7543653481531299,0.8472222222222222,94,32,3,0.3563670314503959,0.47916666666666663,0.23671259842519685,0.3409090909090909,0.33746210823159506,0.38758469301942977,0.8926061739617186,0.08145981574760344,0.13814203227915417,0.10336550918780398,0.8284090909090909,57,29,18,24
1068,0.7509306185499278,0.8472222222222222,94,32,3,0.35808542888893025,0.47916666666666663,0.24495570866141733,0.3409090909090909,0.3378109851880463,0.38758469301942977,0.8926061739617186,0.08145981574760344,0.13814203227915417,0.10336550918780398,0.8095170454545455,57,35,12,24
1069,0.7435411034897625,0.8472222222222222,94,32,3,0.3566492172244681,0.47916666666666663,0.23080708661417323,0.3409090909090909,0.34477854891297954,0.38758469301942977,0.8926061739617186,0.08145981574760344,0.13814203227915417,0.10336550918780398,0.7740056818181819,57,27,18,26
1070,0.7419108494645051,0.8472222222222222,94,32,3,0.3578729470981806,0.47916666666666663,0.23646653543307086,0.3409090909090909,0.34523774946264496,0.38758469301942977,0.8926061739617186,0.08145981574760344,0.13814203227915417,0.10336550918780398,0.7646306818181818,57,29,16,26
1071,0.7333836077333914,0.8472222222222222,94,32,3,0.35912878389715736,0.47916666666666663,0.22773129921259844,0.3409090909090909,0.3602521696780009,0.38758469301942977,0.8926061739617186,0.08145981574760344,0.13814203227915417,0.10336550918780398,0.7207386363636363,57,23,6,42
1072,0.7311579510331562,0.8472222222222222,94,32,3,0.3595061822141633,0.47916666666666663,0.22699311023622049,0.3409090909090909,0.3628773502394086,0.38758469301942977,0.8926061739617186,0.08145981574760344,0.13814203227915417,0.10336550918780398,0.7092329545454545,57,22,5,44
1073,0.7431704160655235,0.8472222222222222,94,32,3,0.359483280103273,0.47916666666666663,0.24298720472440946,0.3409090909090909,0.34676874519676815,0.38758469301942977,0.8926061739617186,0.08145981574760344,0.13814203227915417,0.10336550918780398,0.7693181818181818,57,33,7,31
1074,0.7438951131364828,0.8472222222222222,94,32,3,0.3562885836398874,0.47916666666666663,0.2283464566929134,0.3409090909090909,0.34543601091133624,0.38758469301942977,0.8926061739617186,0.08145981574760344,0.13814203227915417,0.10336550918780398,0.7761363636363636,57,21,25,25
1075,0.6217790905075815,0.5956521739130435,54,29,16,0.31624701407786365,0.31304347826086953,0.1409636019356196,0.40061022120518686,0.3476132758607816,0.3790044931268607,0.7833478012090961,0.24937811967034382,0.258660655426248,0.1409261267040156,0.8179962894248609,28,39,9,22
1076,0.6249623661731111,0.6086956521739131,54,30,15,0.31592720960287574,0.31304347826086953,0.13864927414264674,0.40061022120518686,0.34832858127881483,0.3790044931268607,0.7896380293452797,0.24937811967034382,0.2645993558086992,0.11592612893918973,0.8018552875695732,29,38,10,21
